"ATE","EY1","EY0"
0.191315842581913,0.364557328758691,0.174273448797346
0.191315842581913,0.233513841887798,0.10078113401523
0.191315842581913,0.305334927729084,0.139191603028711
0.191315842581913,0.567603442767357,0.325651310143592
0.191315842581913,0.141959768958669,0.0573724354703543
0.191315842581913,0.279904414365033,0.125106609093913
0.191315842581913,0.377777820342836,0.182576063033554
0.191315842581913,0.697766434877385,0.459261586069418
0.191315842581913,0.580792191605727,0.337607625660417
0.191315842581913,0.543639746631106,0.304704235313996
0.191315842581913,0.194613093612429,0.0816370605744299
0.191315842581913,0.341675503320468,0.160321689337563
0.191315842581913,0.454004718651966,0.234243557308349
0.191315842581913,0.509969601421981,0.276854908639041
0.191315842581913,0.446632924773987,0.228943834315687
0.191315842581913,0.398259321265557,0.195804886444175
0.191315842581913,0.142650840032124,0.0576794095255625
0.191315842581913,0.209539066119836,0.0888542051311712
0.191315842581913,0.135961328110781,0.0547202520511399
0.191315842581913,0.242476157170741,0.105349322533918
0.191315842581913,0.388509256408341,0.189450778523907
0.191315842581913,0.783885841568275,0.571618246081928
0.191315842581913,0.468248718873063,0.24468258887505
0.191315842581913,0.552965635088664,0.312740191185622
0.191315842581913,0.727894339478076,0.49599144861425
0.191315842581913,0.582012393825507,0.338729744549253
0.191315842581913,0.516810574695124,0.282370709367544
0.191315842581913,0.525928109034689,0.289833166365274
0.191315842581913,0.546394802093645,0.307063155609943
0.191315842581913,0.457252871560972,0.236600765488926
0.191315842581913,0.505500541865364,0.273289414331233
0.191315842581913,0.374535717237129,0.18052316029871
0.191315842581913,0.363667106611862,0.173720854746561
0.191315842581913,0.372267221845445,0.179093290188369
0.191315842581913,0.924287096918627,0.817883622803217
0.191315842581913,0.297763620741738,0.134939826806551
0.191315842581913,0.322651329965417,0.14910805572896
0.191315842581913,0.202573726870939,0.0854668230909095
0.191315842581913,0.234333392390713,0.10119634368225
0.191315842581913,0.455739063887507,0.235500492498848
0.191315842581913,0.510231126613521,0.277064478994995
0.191315842581913,0.22665951699528,0.0973281828542026
0.191315842581913,0.718733235174575,0.484551595279651
0.191315842581913,0.530861310013842,0.293924832544974
0.191315842581913,0.942678576767326,0.858155135939127
0.191315842581913,0.184516106593538,0.0768422924112955
0.191315842581913,0.375357143010581,0.181042244409315
0.191315842581913,0.305546800864925,0.139311308929183
0.191315842581913,0.525486856470007,0.289469047067455
0.191315842581913,0.102126237957026,0.0401629035498893
0.191315842581913,0.692926638932485,0.453593310401284
0.191315842581913,0.151403554185321,0.0615930347272133
0.191315842581913,0.287934034936631,0.129494107947573
0.191315842581913,0.335583788738584,0.15669372427253
0.191315842581913,0.278834732691003,0.124526201064638
0.191315842581913,0.288107249181902,0.129589354712607
0.191315842581913,0.268214509186033,0.118814955298546
0.191315842581913,0.597806224109412,0.353505112932811
0.191315842581913,0.0541248378501274,0.0206167859139868
0.191315842581913,0.647301198282203,0.403042784653997
0.191315842581913,0.741109998377751,0.512933562392471
0.191315842581913,0.322474743268342,0.149005555020553
0.191315842581913,0.355084807896163,0.168434633346011
0.191315842581913,0.434938319974668,0.220676111664762
0.191315842581913,0.452108443572151,0.232873682432775
0.191315842581913,0.63200894834053,0.38718628412905
0.191315842581913,0.335835308366558,0.156842816592438
0.191315842581913,0.396803408803493,0.194849429620842
0.191315842581913,0.350326101947539,0.16553528275557
0.191315842581913,0.392093859544829,0.191774756375955
0.191315842581913,0.68088395702798,0.439753402900055
0.191315842581913,0.655435351752138,0.411690320644352
0.191315842581913,0.287095406617119,0.129033324728528
0.191315842581913,0.264111483975684,0.11663311924496
0.191315842581913,0.864928485946557,0.702000531123089
0.191315842581913,0.239834979808657,0.103996745594666
0.191315842581913,0.341660735688567,0.160312851275544
0.191315842581913,0.808320586887302,0.608052778361378
0.191315842581913,0.537836115930583,0.29977581017443
0.191315842581913,0.387224139356561,0.188621004524966
0.191315842581913,0.729454601061611,0.497964315112159
0.191315842581913,0.0619515912353731,0.0237195969208969
0.191315842581913,0.626410037974562,0.381507709422285
0.191315842581913,0.145925807849504,0.0591381692372228
0.191315842581913,0.486214743361423,0.258236427797628
0.191315842581913,0.460813232997661,0.239200236247158
0.191315842581913,0.140356711059865,0.0566614896623743
0.191315842581913,0.80340336889909,0.600536936107475
0.191315842581913,0.831164269929084,0.644259765664052
0.191315842581913,0.468248718873063,0.24468258887505
0.191315842581913,0.334006122796267,0.155759908045864
0.191315842581913,0.350610084307445,0.165707676756659
0.191315842581913,0.443349413562783,0.226605345941107
0.191315842581913,0.160465956070607,0.0656959144530824
0.191315842581913,0.488650800055523,0.260108519932663
0.191315842581913,0.71142997973467,0.475604196614309
0.191315842581913,0.544731941844478,0.305637890236629
0.191315842581913,0.779900111374666,0.565885728438352
0.191315842581913,0.191189609790772,0.0800035459973644
0.191315842581913,0.120515870567448,0.0479913164527973
0.191315842581913,0.405860958080051,0.200831953890091
0.191315842581913,0.650375819258511,0.406293706407063
0.191315842581913,0.0822320367435305,0.0319101850444604
0.191315842581913,0.361603123526158,0.172442764982597
0.191315842581913,0.843496193766446,0.664736751200663
0.191315842581913,0.726638869665361,0.494409200735795
0.191315842581913,0.588403117950748,0.344651782933697
0.191315842581913,0.459023244116879,0.237891279423845
0.191315842581913,0.102633574630338,0.0403762646244144
0.191315842581913,0.437231652462536,0.222284111435661
0.191315842581913,0.35798812471125,0.170214618791985
0.191315842581913,0.266248232369578,0.117767664443942
0.191315842581913,0.704615468076288,0.467389909183074
0.191315842581913,0.516041138766677,0.281746788019373
0.191315842581913,0.29061693853607,0.130972245687942
0.191315842581913,0.367619220729427,0.176180264793404
0.191315842581913,0.753520923448556,0.529336187110659
0.191315842581913,0.3189770741035,0.146981220213852
0.191315842581913,0.42744670487265,0.215467787960218
0.191315842581913,0.45693914579749,0.236372498583562
0.191315842581913,0.765093535881191,0.545079923632814
0.191315842581913,0.0797165270533832,0.0308822416522227
0.191315842581913,0.672321667911668,0.430136187335888
0.191315842581913,0.229230335843637,0.0986191638183268
0.191315842581913,0.368459857394905,0.176705461084534
0.191315842581913,0.260518048711817,0.114733393385701
0.191315842581913,0.44575941271059,0.228320407019849
0.191315842581913,0.225168025531389,0.0965814471807524
0.191315842581913,0.252590085397968,0.110578475601816
0.191315842581913,0.597978298207653,0.353668702821927
0.191315842581913,0.21051943196152,0.0893337386344773
0.191315842581913,0.400067467126009,0.196994776937451
0.191315842581913,0.347220115772049,0.163654943000732
0.191315842581913,0.416762327329278,0.20815565879133
0.191315842581913,0.463662083247708,0.241292143202782
0.191315842581913,0.534458682878503,0.296932842295488
0.191315842581913,0.115342504196577,0.0457691840487941
0.191315842581913,0.210456192222785,0.0893027850346367
0.191315842581913,0.269619877293334,0.119565414495068
0.191315842581913,0.584700389832466,0.341211358945099
0.191315842581913,0.337312474135601,0.157719646568633
0.191315842581913,0.63821027551175,0.393554487732959
0.191315842581913,0.568421329698617,0.326383719156737
0.191315842581913,0.205809365230863,0.0870361132660789
0.191315842581913,0.164978508630626,0.0677584835862232
0.191315842581913,0.209306937450249,0.0887407626335003
0.191315842581913,0.595355563921652,0.351181477291562
0.191315842581913,0.497860713236904,0.267262304099414
0.191315842581913,0.623867012973128,0.37895041877516
0.191315842581913,0.281129404286367,0.125772459677512
0.191315842581913,0.368348010030956,0.176635541346494
0.191315842581913,0.280467925283519,0.12541275314339
0.191315842581913,0.19728527182158,0.082917702747677
0.191315842581913,0.734375597628038,0.504234229112002
0.191315842581913,0.529891046929686,0.293117051428465
0.191315842581913,0.268442653247736,0.118936673845373
0.191315842581913,0.297161094901059,0.134603622348008
0.191315842581913,0.708933658759737,0.472580220422333
0.191315842581913,0.437703263517016,0.222615586656729
0.191315842581913,0.474422132799983,0.249290316682462
0.191315842581913,0.644050960846573,0.399629351085562
0.191315842581913,0.778444441458051,0.563806273900662
0.191315842581913,0.858689939135136,0.690925875175618
0.191315842581913,0.554737943109029,0.314283857556402
0.191315842581913,0.140243322755611,0.0566112625517766
0.191315842581913,0.474339969164897,0.249228653938661
0.191315842581913,0.370440624700121,0.177945847446484
0.191315842581913,0.596451979102625,0.352219633687376
0.191315842581913,0.388207053896644,0.189255491834304
0.191315842581913,0.495306165687721,0.265265911124795
0.191315842581913,0.684948843957928,0.444383378780242
0.191315842581913,0.429555198463103,0.216926808460812
0.191315842581913,0.680678897388309,0.439520942989527
0.191315842581913,0.397781159676881,0.195490829122153
0.191315842581913,0.484944280463588,0.257263384897369
0.191315842581913,0.126049688694012,0.0503857554755617
0.191315842581913,0.660108864974779,0.416727827953908
0.191315842581913,0.583292267683722,0.339909684950869
0.191315842581913,0.448715374796453,0.23043395971873
0.191315842581913,0.64960286792755,0.405474416011531
0.191315842581913,0.16817341429191,0.0692267519437946
0.191315842581913,0.284716450727786,0.127729452591817
0.191315842581913,0.562506814327137,0.321113811980588
0.191315842581913,0.321134545248164,0.14822856563204
0.191315842581913,0.957285221256259,0.891828548062634
0.191315842581913,0.65323212440049,0.409333080112592
0.191315842581913,0.414502190729786,0.2066260261926
0.191315842581913,0.439986705632994,0.224224392274326
0.191315842581913,0.351695704822485,0.166367445951086
0.191315842581913,0.499419194073192,0.26848489293038
0.191315842581913,0.684600650360515,0.443985137699626
0.191315842581913,0.557591604637816,0.316780598564153
0.191315842581913,0.374065038416016,0.180226042100458
0.191315842581913,0.942678576767326,0.858155135939127
0.191315842581913,0.313157663476065,0.143637870718973
0.191315842581913,0.636618956078509,0.391912377382243
0.191315842581913,0.0739143069218243,0.0285242871477927
0.191315842581913,0.141249084533722,0.0570570563032449
0.191315842581913,0.16497793584602,0.0677582209478054
0.191315842581913,0.357287361357152,0.169784217304272
0.191315842581913,0.588955792578922,0.345167506267101
0.191315842581913,0.509952039288042,0.276840839078593
0.191315842581913,0.424751952210002,0.213610831766441
0.191315842581913,0.45294968707485,0.233480831405877
0.191315842581913,0.187541290097109,0.0782715793789747
0.191315842581913,0.347058554249607,0.163557393714345
0.191315842581913,0.717582800642508,0.483132137114363
0.191315842581913,0.668083261877217,0.425442264404443
0.191315842581913,0.591930148571365,0.347952887341443
0.191315842581913,0.887159761812272,0.743082505859276
0.191315842581913,0.473895979678561,0.248895603798785
0.191315842581913,0.755915531285871,0.532557690123138
0.191315842581913,0.389593579308885,0.190152295066022
0.191315842581913,0.346866251900015,0.163441316679562
0.191315842581913,0.46225207527803,0.240255445780006
0.191315842581913,0.202612133248508,0.0854854070742217
0.191315842581913,0.687188220189322,0.446952037647527
0.191315842581913,0.615258342381147,0.370393319426011
0.191315842581913,0.408118558539776,0.202337475826385
0.191315842581913,0.485927296196764,0.258016075611935
0.191315842581913,0.463939910076671,0.241496721598283
0.191315842581913,0.405522216313641,0.20060655631574
0.191315842581913,0.588615767211572,0.344850146746434
0.191315842581913,0.745627309120644,0.518847418413836
0.191315842581913,0.198009914474419,0.0832658403269093
0.191315842581913,0.369470421767847,0.177337785369151
0.191315842581913,0.358686267825533,0.170643901305665
0.191315842581913,0.333030625513819,0.155183694169416
0.191315842581913,0.329438476422785,0.153069594974541
0.191315842581913,0.390108898535814,0.190486134874082
0.191315842581913,0.905720959538648,0.77945141827694
0.191315842581913,0.944064340564245,0.861283594761949
0.191315842581913,0.802047488221229,0.598481175967345
0.191315842581913,0.928092835075255,0.826031096843167
0.191315842581913,0.441689772596684,0.225428487854811
0.191315842581913,0.457521015123439,0.236795967737627
0.191315842581913,0.209086234761996,0.0886329396486484
0.191315842581913,0.703044562128151,0.465514387541504
0.191315842581913,0.662239697417886,0.419041611135416
0.191315842581913,0.676763879132085,0.435102996374825
0.191315842581913,0.0287115662275623,0.0107576371380313
0.191315842581913,0.70854940892159,0.472116285611066
0.191315842581913,0.229697146269795,0.0988541072854129
0.191315842581913,0.253957760897433,0.111291711476926
0.191315842581913,0.632946047048159,0.388143262048518
0.191315842581913,0.338239143125233,0.158270770609955
0.191315842581913,0.631770443190623,0.3869430207732
0.191315842581913,0.857058383143985,0.688060984379073
0.191315842581913,0.454945353427913,0.234924785175679
0.191315842581913,0.359432928109328,0.171103559214571
0.191315842581913,0.657802522707378,0.414235489906836
0.191315842581913,0.910035808414544,0.788193789263598
0.191315842581913,0.398280973972846,0.19581911398315
0.191315842581913,0.431687228405957,0.218407554175717
0.191315842581913,0.399163157113905,0.196399220932791
0.191315842581913,0.582378112009885,0.339066598856062
0.191315842581913,0.426045581412983,0.214501192144185
0.191315842581913,0.145782274627065,0.0590740962384318
0.191315842581913,0.667146983623816,0.424411226112944
0.191315842581913,0.393494607953992,0.192686702068884
0.191315842581913,0.885263688268378,0.739476416048592
0.191315842581913,0.620839364852812,0.37592343285074
0.191315842581913,0.533114454204447,0.295806426109867
0.191315842581913,0.736573995456496,0.507058828241709
0.191315842581913,0.414428067060076,0.20657596050238
0.191315842581913,0.540596083506813,0.302112715915428
0.191315842581913,0.629424952581162,0.384557226917616
0.191315842581913,0.502773036709114,0.271127873539591
0.191315842581913,0.221826901733519,0.0949146110806587
0.191315842581913,0.700520067274259,0.462514369436754
0.191315842581913,0.756757277683705,0.533694545704515
0.191315842581913,0.334807152072484,0.156233739871225
0.191315842581913,0.53082942594859,0.293898264144576
0.191315842581913,0.39813017589513,0.195720038544256
0.191315842581913,0.502551336968556,0.270952657105534
0.191315842581913,0.0409270454461227,0.0154560801814969
0.191315842581913,0.447106547338029,0.229282260930154
0.191315842581913,0.827722824397318,0.638664798071101
0.191315842581913,0.629945621930014,0.385085827928559
0.191315842581913,0.537577413221839,0.29955739585149
0.191315842581913,0.551631496330671,0.311581670256018
0.191315842581913,0.581286156588484,0.338061554658582
0.191315842581913,0.446224325586284,0.228652096891332
0.191315842581913,0.729552288733665,0.498088076142637
0.191315842581913,0.276787752069952,0.123418163982391
0.191315842581913,0.425274105054158,0.213969971873347
0.191315842581913,0.686172834983489,0.445785756659213
0.191315842581913,0.667700262304034,0.425020246492566
0.191315842581913,0.520653229326157,0.285500187488119
0.191315842581913,0.296195731019814,0.13406561410179
0.191315842581913,0.21077665246947,0.0894596683361505
0.191315842581913,0.241065787157746,0.104626393063533
0.191315842581913,0.544468167112543,0.305412224332743
0.191315842581913,0.535914772946447,0.298156260741049
0.191315842581913,0.700468571059721,0.462453352034459
0.191315842581913,0.0659278542002184,0.0253082052143992
0.191315842581913,0.579836952794389,0.336731078610808
0.191315842581913,0.552849369110057,0.312639110267924
0.191315842581913,0.55342862417323,0.313142937702334
0.191315842581913,0.433136475344873,0.219417228461528
0.191315842581913,0.585514629383002,0.341965724066213
0.191315842581913,0.434426011954108,0.220317778496143
0.191315842581913,0.781266526194626,0.567844559836696
0.191315842581913,0.669505167665541,0.427012126920672
0.191315842581913,0.345662548907667,0.162715561094124
0.191315842581913,0.719903115761308,0.485998931990525
0.191315842581913,0.476361697227263,0.250748596404057
0.191315842581913,0.25118453867339,0.109847017533776
0.191315842581913,0.491178398135251,0.262059800004505
0.191315842581913,0.761381960400759,0.539982211549192
0.191315842581913,0.800543609432287,0.596209368467688
0.191315842581913,0.203657966845284,0.0859918605403662
0.191315842581913,0.750781949487075,0.525674160789348
0.191315842581913,0.368694463829455,0.176852163732991
0.191315842581913,0.493230877508745,0.26365095881689
0.191315842581913,0.360195815371595,0.171573787016019
0.191315842581913,0.629424952581162,0.384557226917616
0.191315842581913,0.528953322548148,0.29233777457146
0.191315842581913,0.538230842819692,0.300109273941813
0.191315842581913,0.35612382775659,0.169070674015539
0.191315842581913,0.651871663680627,0.407883095472382
0.191315842581913,0.392279686631236,0.191895614020862
0.191315842581913,0.356895528963747,0.169543772599464
0.191315842581913,0.0267264645708811,0.0100010785494135
0.191315842581913,0.455158390393277,0.235079229075216
0.191315842581913,0.426503163747164,0.214816607601617
0.191315842581913,0.178513816258189,0.0740246739772207
0.191315842581913,0.413846624429465,0.206183454441467
0.191315842581913,0.610277415042739,0.365511473838434
0.191315842581913,0.120943582300121,0.0481757371276287
0.191315842581913,0.516870433494038,0.282419285551418
0.191315842581913,0.554401097897406,0.3139900581738
0.191315842581913,0.253105545880506,0.110847113253848
0.191315842581913,0.524453709147719,0.288617687948893
0.191315842581913,0.606521482388099,0.361863226631907
0.191315842581913,0.375639202929882,0.181220649758664
0.191315842581913,0.382576884659636,0.185635207989564
0.191315842581913,0.0797165270533832,0.0308822416522227
0.191315842581913,0.420344566967632,0.210592267923078
0.191315842581913,0.164863882309801,0.0677059283110876
0.191315842581913,0.24229907117946,0.105258467982041
0.191315842581913,0.313495342338657,0.143831034538397
0.191315842581913,0.770823831107751,0.553041884223493
0.191315842581913,0.180401654956751,0.0749082690379221
0.191315842581913,0.584802162864552,0.341305580813484
0.191315842581913,0.510570768615575,0.27733680011792
0.191315842581913,0.348198406403015,0.164246171146781
0.191315842581913,0.6230733505297,0.378155081304023
0.191315842581913,0.28053463763927,0.125449014163705
0.191315842581913,0.508179806953684,0.275423416263941
0.191315842581913,0.357530729522758,0.169933635637523
0.191315842581913,0.26684813612811,0.118086857021536
0.191315842581913,0.711852101207446,0.476117258313351
0.191315842581913,0.0814333369587293,0.0315834291916835
0.191315842581913,0.231394784674465,0.0997098899063689
0.191315842581913,0.527315547832526,0.290980058741179
0.191315842581913,0.743425409020595,0.51595683228295
0.191315842581913,0.168011091497662,0.0691519939978378
0.191315842581913,0.684390335206413,0.443744742646564
0.191315842581913,0.263052000312617,0.116071930502382
0.191315842581913,0.546413666403739,0.307079350783966
0.191315842581913,0.507424196031134,0.274820503989761
0.191315842581913,0.353295472010476,0.167341804789687
0.191315842581913,0.578423902728901,0.335437494365832
0.191315842581913,0.405596839342386,0.200656199067163
0.191315842581913,0.145688110820882,0.0590320686238261
0.191315842581913,0.352180375407549,0.16666237315903
0.191315842581913,0.181971202110771,0.0756447032454654
0.191315842581913,0.253700233699417,0.111157300097326
0.191315842581913,0.486214743361423,0.258236427797628
0.191315842581913,0.171054148284382,0.0705563386942536
0.191315842581913,0.62779678232148,0.38290797632506
0.191315842581913,0.658072451316354,0.414526544061965
0.191315842581913,0.403600073794846,0.199330023395411
0.191315842581913,0.331007977877196,0.153991805268905
0.191315842581913,0.574165067452613,0.331560662812816
0.191315842581913,0.302899917949769,0.137818697271726
0.191315842581913,0.14692039608488,0.0595825039358045
0.191315842581913,0.439813092009324,0.224101846351476
0.191315842581913,0.568471945760343,0.326429084140856
0.191315842581913,0.530656679335056,0.293754345612483
0.191315842581913,0.372940113826965,0.179516865373225
0.191315842581913,0.086355839867294,0.0336028256984959
0.191315842581913,0.186013164969455,0.0775488226833858
0.191315842581913,0.8923901260843,0.753132791867868
0.191315842581913,0.281959591999367,0.126224426544127
0.191315842581913,0.36013084867505,0.171533720025621
0.191315842581913,0.140941558303658,0.0569206823610354
0.191315842581913,0.307909897169291,0.140649129702426
0.191315842581913,0.199462448666573,0.0839647752855507
0.191315842581913,0.873542083737955,0.717611941322791
0.191315842581913,0.330039120436199,0.153422249264634
0.191315842581913,0.245745871189734,0.107031187294071
0.191315842581913,0.693348524040404,0.454084957613173
0.191315842581913,0.312135802059254,0.143053956988124
0.191315842581913,0.35060016415216,0.165701653298414
0.191315842581913,0.411915707597759,0.204882777192587
0.191315842581913,0.737928533300344,0.508806524512842
0.191315842581913,0.318087658179935,0.146468242600327
0.191315842581913,0.483811257364887,0.256397505890015
0.191315842581913,0.750582782535417,0.525408814314764
0.191315842581913,0.204838374822308,0.0865644068176891
0.191315842581913,0.341402121821546,0.160158111386952
0.191315842581913,0.444754963785258,0.227604713646771
0.191315842581913,0.217102082486079,0.092571400158322
0.191315842581913,0.464035342328595,0.241567016808901
0.191315842581913,0.430320480718178,0.21745768448954
0.191315842581913,0.182102371537433,0.0757063229359967
0.191315842581913,0.64274934548603,0.398269005789451
0.191315842581913,0.620442309905585,0.375527878629668
0.191315842581913,0.464059606863253,0.241584891931506
0.191315842581913,0.483569496121106,0.256212978339169
0.191315842581913,0.679748148613486,0.438467154925083
0.191315842581913,0.35469901534112,0.168198742878619
0.191315842581913,0.0860234116259834,0.0334660326434928
0.191315842581913,0.424091187130836,0.213156817570748
0.191315842581913,0.705986980205919,0.46903287256328
0.191315842581913,0.312899383257698,0.143490195011542
0.191315842581913,0.192697215864696,0.0807219078939456
0.191315842581913,0.656270011158673,0.412586256187781
0.191315842581913,0.516471171660939,0.282095382655511
0.191315842581913,0.334807049541615,0.156233679182322
0.191315842581913,0.196071459360762,0.0823353706431032
0.191315842581913,0.648292782657894,0.404088888064603
0.191315842581913,0.509626737972652,0.276580313610714
0.191315842581913,0.386732969338811,0.188304337321701
0.191315842581913,0.293192181604178,0.132396856871577
0.191315842581913,0.575426997203112,0.332705981294281
0.191315842581913,0.496456494901317,0.266163736815866
0.191315842581913,0.420613855493742,0.21077604315819
0.191315842581913,0.255601111412533,0.112150655969191
0.191315842581913,0.446793599618625,0.229058612743181
0.191315842581913,0.638695858223243,0.394056672297928
0.191315842581913,0.624776734312025,0.379863682394452
0.191315842581913,0.566416906019439,0.32459087628758
0.191315842581913,0.424091187130836,0.213156817570748
0.191315842581913,0.55469534464161,0.314246692152788
0.191315842581913,0.42840997404045,0.216133682418718
0.191315842581913,0.611914333918678,0.367110300193292
0.191315842581913,0.389049207795647,0.189799947556617
0.191315842581913,0.289591263146955,0.130406428270325
0.191315842581913,0.403092288470515,0.198993488205669
0.191315842581913,0.246580491784194,0.107461816175386
0.191315842581913,0.930927871315669,0.832162362168165
0.191315842581913,0.365821717541945,0.175059692510155
0.191315842581913,0.111689869166229,0.0442096743174094
0.191315842581913,0.362962914961217,0.173284308485284
0.191315842581913,0.298269880606276,0.135222559639156
0.191315842581913,0.364006236205437,0.173931269870005
0.191315842581913,0.571496427897644,0.329148045752979
0.191315842581913,0.409898038600586,0.20352824184517
0.191315842581913,0.397950796110432,0.195602217579795
0.191315842581913,0.663547509097262,0.420467026889544
0.191315842581913,0.272309155134439,0.121005964563738
0.191315842581913,0.6106746938579,0.365899012396748
0.191315842581913,0.708069120991661,0.471536970189742
0.191315842581913,0.657156258336583,0.413539336994615
0.191315842581913,0.594015168716343,0.349915435337962
0.191315842581913,0.187091467505526,0.0780586625118184
0.191315842581913,0.32655104945228,0.151379018950406
0.191315842581913,0.429482707171804,0.216876557832639
0.191315842581913,0.517166416180375,0.282659559570303
0.191315842581913,0.361434570335961,0.172338581927444
0.191315842581913,0.25245115110269,0.110506104171421
0.191315842581913,0.389695177463036,0.190218090668342
0.191315842581913,0.300282304986697,0.136348654352078
0.191315842581913,0.455403456756894,0.235256965344982
0.191315842581913,0.143648006221993,0.0581228710598596
0.191315842581913,0.761381960400759,0.539982211549192
0.191315842581913,0.594211837884325,0.350100979952892
0.191315842581913,0.726199556495824,0.493856638068624
0.191315842581913,0.462184704965315,0.24020597763132
0.191315842581913,0.48557352528033,0.257745039353151
0.191315842581913,0.43573154611304,0.221231564562185
0.191315842581913,0.260910006953038,0.114940106086547
0.191315842581913,0.260996136432845,0.114985545878707
0.191315842581913,0.4224062374092,0.212001424219542
0.191315842581913,0.21279186489761,0.0904479110383345
0.191315842581913,0.167997016226773,0.069145512424652
0.191315842581913,0.374974717171929,0.180800489909455
0.191315842581913,0.21558105162119,0.0918205133367046
0.191315842581913,0.399163157113905,0.196399220932791
0.191315842581913,0.347792188696499,0.164000560428453
0.191315842581913,0.464059606863253,0.241584891931506
0.191315842581913,0.248192076664123,0.1082948507405
0.191315842581913,0.856798851297418,0.687606454190807
0.191315842581913,0.297805416268425,0.134963160067725
0.191315842581913,0.410392974104743,0.203860078381422
0.191315842581913,0.367198595750086,0.175917747912647
0.191315842581913,0.449546603809557,0.23103028731087
0.191315842581913,0.773545212392497,0.556862638823904
0.191315842581913,0.287196283640435,0.129088719893799
0.191315842581913,0.708006252754031,0.47146118668026
0.191315842581913,0.506152070511687,0.273807370845111
0.191315842581913,0.258066275418008,0.113443143549494
0.191315842581913,0.923485284021306,0.816179081137472
0.191315842581913,0.329052590865639,0.152843209554952
0.191315842581913,0.396915403532755,0.194922843909702
0.191315842581913,0.540434951522563,0.301975942634649
0.191315842581913,0.390108898535814,0.190486134874082
0.191315842581913,0.589375561541511,0.345559593629029
0.191315842581913,0.704778425196083,0.467584850013367
0.191315842581913,0.736967735444994,0.507566274734668
0.191315842581913,0.493970879246203,0.264226108256317
0.191315842581913,0.265776925894166,0.117517099098088
0.191315842581913,0.244780856805075,0.106533950835418
0.191315842581913,0.0439131541594596,0.0166159797499526
0.191315842581913,0.424483792339801,0.213426515604834
0.191315842581913,0.606521482388099,0.361863226631907
0.191315842581913,0.439352092430904,0.223776628542834
0.191315842581913,0.238784212682546,0.103460114876169
0.191315842581913,0.276582697145137,0.123307358592501
0.191315842581913,0.951971299869994,0.879397408303574
0.191315842581913,0.660160065496448,0.416783299064843
0.191315842581913,0.502296800500381,0.270751577483112
0.191315842581913,0.620839364852812,0.37592343285074
0.191315842581913,0.575621311059386,0.332882594368693
0.191315842581913,0.416353613152743,0.207878606714269
0.191315842581913,0.396803589585562,0.194849548115123
0.191315842581913,0.400336050727632,0.197171834967398
0.191315842581913,0.794676797282449,0.587429745483628
0.191315842581913,0.441610991709047,0.225372709171642
0.191315842581913,0.0342013820071349,0.0128600109790899
0.191315842581913,0.265756541576867,0.117506266029225
0.191315842581913,0.356331527387599,0.169197947607025
0.191315842581913,0.343543969465387,0.161441620506088
0.191315842581913,0.317867117987305,0.146341156000487
0.191315842581913,0.482035325245403,0.255043892217995
0.191315842581913,0.0291549317963326,0.0109268761349202
0.191315842581913,0.405271676358356,0.200439931400674
0.191315842581913,0.805283420363302,0.603399309897172
0.191315842581913,0.594326915693767,0.350209582677652
0.191315842581913,0.346709202589266,0.163346545800856
0.191315842581913,0.357468126374546,0.169895194130976
0.191315842581913,0.302666661916768,0.137687457294986
0.191315842581913,0.344407884792414,0.161960581937529
0.191315842581913,0.366093776120753,0.175229082376327
0.191315842581913,0.313538622132574,0.143855799491334
0.191315842581913,0.418200839548329,0.209132320272795
0.191315842581913,0.485927296196764,0.258016075611935
0.191315842581913,0.354634919688496,0.168159566354576
0.191315842581913,0.515555926720582,0.281353801449704
0.191315842581913,0.588615767211572,0.344850146746434
0.191315842581913,0.246456522865507,0.107397819427731
0.191315842581913,0.502932266559925,0.271253762437203
0.191315842581913,0.364986943124479,0.174540415653341
0.191315842581913,0.657802522707378,0.414235489906836
0.191315842581913,0.4966093364746,0.266283172062691
0.191315842581913,0.226662751572622,0.0973298040757626
0.191315842581913,0.380809975882634,0.184506055645674
0.191315842581913,0.974087816454169,0.932565849713699
0.191315842581913,0.329199593236036,0.152929434206052
0.191315842581913,0.705734416215555,0.468729934464853
0.191315842581913,0.42400839471971,0.213099967119
0.191315842581913,0.827652469748229,0.638550950735277
0.191315842581913,0.588354579994652,0.344606517584085
0.191315842581913,0.494486979915257,0.264627699028365
0.191315842581913,0.33165752756489,0.154374146134441
0.191315842581913,0.684390335206413,0.443744742646564
0.191315842581913,0.63821027551175,0.393554487732959
0.191315842581913,0.422052182783715,0.211759070838775
0.191315842581913,0.600084041185227,0.355675265066267
0.191315842581913,0.482267725281461,0.255220778667652
0.191315842581913,0.274347672626947,0.122101873598426
0.191315842581913,0.383911371175748,0.186490226258991
0.191315842581913,0.605953934076877,0.361314392347241
0.191315842581913,0.771143433625502,0.553489269415219
0.191315842581913,0.643195009484516,0.398734353830448
0.191315842581913,0.509909010051357,0.276806368994695
0.191315842581913,0.770823831107751,0.553041884223493
0.191315842581913,0.346913680763044,0.163469942206026
0.191315842581913,0.177976854997815,0.0737737855403046
0.191315842581913,0.269678244497155,0.11959661704019
0.191315842581913,0.163956116877995,0.0672900250146022
0.191315842581913,0.670730759959555,0.428369179803741
0.191315842581913,0.361827683292324,0.1725816105309
0.191315842581913,0.562172587965758,0.320817836849172
0.191315842581913,0.408118558539776,0.202337475826385
