"ATE","EY1","EY0"
0.117738323949639,0.272099207926491,0.073073274304407
0.117738323949639,0.0508007531076542,0.111084841232293
0.117738323949639,0.0139143662420869,0.0582269538342227
0.117738323949639,0.998513348168489,0.996064370427976
0.117738323949639,0.117978359395797,0.362688229340238
0.117738323949639,0.271410225396405,0.0741735330693462
0.117738323949639,0.998617328915436,0.993427027567597
0.117738323949639,0.179216002571254,0.133117853652496
0.117738323949639,0.494286143148958,0.166181328986139
0.117738323949639,0.811891443840861,0.482497234991237
0.117738323949639,0.103112173156567,0.0237737267244586
0.117738323949639,0.126706937451356,0.0942526508480754
0.117738323949639,0.43547763271126,0.4940761344391
0.117738323949639,0.75011023965826,0.387307118825511
0.117738323949639,0.0653917758950401,0.0145203539954547
0.117738323949639,0.112029823949715,0.0254655186600884
0.117738323949639,0.00387027982056743,0.0520276177623281
0.117738323949639,0.178908942393433,0.0443479046571768
0.117738323949639,0.99990916059886,0.999575769521393
0.117738323949639,0.0823661878837906,0.172434678098748
0.117738323949639,0.992900824784337,0.9944160106032
0.117738323949639,0.0254698940168145,0.018145336471726
0.117738323949639,0.0782732407114028,0.0574090677636549
0.117738323949639,0.756373563090596,0.398031948360204
0.117738323949639,0.990905014014635,0.977008666201892
0.117738323949639,0.385000509478384,0.196995919246711
0.117738323949639,0.196493110941786,0.0495040312230761
0.117738323949639,0.998884243595863,0.994863314071892
0.117738323949639,0.996338739288104,0.983273493988839
0.117738323949639,0.35279335490566,0.103513319126648
0.117738323949639,0.44585588032337,0.508998912214369
0.117738323949639,0.436817361912005,0.143505331856047
0.117738323949639,0.315376766968436,0.0901421382946961
0.117738323949639,0.0444324040420444,0.0173044360886443
0.117738323949639,0.366745403933794,0.110295927304642
0.117738323949639,0.239670202525048,0.0646613138223336
0.117738323949639,0.197818303989081,0.0861177503892735
0.117738323949639,0.382151936135126,0.299134161843903
0.117738323949639,0.168880347391694,0.205636770178651
0.117738323949639,0.497524293409091,0.27649736294168
0.117738323949639,0.343181031703155,0.0996472357220033
0.117738323949639,0.90785443644203,0.362556462015065
0.117738323949639,0.900358889485167,0.659193302836985
0.117738323949639,0.273899201826058,0.0746971822807896
0.117738323949639,0.830415611426789,0.515076838373259
0.117738323949639,0.0372604758927602,0.0149401562815244
0.117738323949639,0.0973186989365141,0.0401578911840561
0.117738323949639,0.015833669176647,0.0623217562067275
0.117738323949639,0.129417403254655,0.0927440284078224
0.117738323949639,0.997267506033927,0.992935044968217
0.117738323949639,0.82199499870425,0.491441501920807
0.117738323949639,0.999455979287488,0.997406414387828
0.117738323949639,0.998919668327713,0.994996523465223
0.117738323949639,0.975410471186046,0.996791658632331
0.117738323949639,0.555353381030061,0.326458528696023
0.117738323949639,0.999708974009705,0.99865974858979
0.117738323949639,0.282958500879414,0.0760102014009299
0.117738323949639,0.205374634615498,0.051688448738887
0.117738323949639,0.152905540385028,0.0378202904043901
0.117738323949639,0.994920895822345,0.986870564229748
0.117738323949639,0.130244530284936,0.0309072408553063
0.117738323949639,0.0824502913151077,0.0190417068836154
0.117738323949639,0.338999920057155,0.0954190037789784
0.117738323949639,0.462566811327468,0.154202480026333
0.117738323949639,0.0281638253084395,0.0633788373490031
0.117738323949639,0.75042493640298,0.384587818395596
0.117738323949639,0.223850390809966,0.05836936490777
0.117738323949639,0.122840893329556,0.0289693119802565
0.117738323949639,0.997212811788289,0.997846303688977
0.117738323949639,0.42972489426804,0.139461033839496
0.117738323949639,0.992152178542207,0.988534389850067
0.117738323949639,0.392640953355651,0.122064392647427
0.117738323949639,0.999235859882167,0.996447837127506
0.117738323949639,0.037709959138309,0.65390407465104
0.117738323949639,0.756536848379597,0.401648400784465
0.117738323949639,0.120629206464034,0.0285258918986767
0.117738323949639,0.664353427680841,0.300378850666721
0.117738323949639,0.998396762116839,0.995936902926948
0.117738323949639,0.182114416000648,0.13471080804659
0.117738323949639,0.136840772850658,0.0584926433408596
0.117738323949639,0.575286818602295,0.227093660533293
0.117738323949639,0.998332738582026,0.99232831029209
0.117738323949639,0.817619105168057,0.48561724494608
0.117738323949639,0.351606325125696,0.273657194400299
0.117738323949639,0.998721980409856,0.99423544359306
0.117738323949639,0.280156507997988,0.0778491808751933
0.117738323949639,0.28577556354263,0.0792347253934403
0.117738323949639,0.46318092666743,0.381227027882995
0.117738323949639,0.771562765892609,0.412450702928504
0.117738323949639,0.0471210984802126,0.406665588650373
0.117738323949639,0.998545836963097,0.993380958559127
0.117738323949639,0.0261836334585523,0.560303662976619
0.117738323949639,0.775706028339385,0.427619293368375
0.117738323949639,0.459925923765194,0.249335748303009
0.117738323949639,0.261940292526503,0.202182658173943
0.117738323949639,0.180282242788911,0.0778242605022848
0.117738323949639,0.999256844498612,0.996445081236501
0.117738323949639,0.999207751082511,0.996309607067074
0.117738323949639,0.157499040137722,0.0386270361735237
0.117738323949639,0.101660176838038,0.0422723593335649
0.117738323949639,0.0866685030678953,0.0191941875611486
0.117738323949639,0.130541245456221,0.0308231323472696
0.117738323949639,0.0722480717638479,0.088901639359999
0.117738323949639,0.0821647648290625,0.01870902933604
0.117738323949639,0.181700657034559,0.045155386157251
0.117738323949639,0.999153238366071,0.996046702896706
0.117738323949639,0.0168644706905334,0.0389010868098397
0.117738323949639,0.221906699197158,0.0572749129275352
0.117738323949639,0.494802798280527,0.172592929797759
0.117738323949639,0.0737675665986335,0.0168401458959202
0.117738323949639,0.136840772850658,0.0584926433408596
0.117738323949639,0.0912650082532829,0.03734535942809
0.117738323949639,0.0181453020337448,0.0129637612347398
0.117738323949639,0.0120411790136618,0.0487315955382709
0.117738323949639,0.246842144765114,0.109031848379908
0.117738323949639,0.0838159604235826,0.419705877135739
0.117738323949639,0.00925267248174076,0.0614826046296732
0.117738323949639,0.357136450335436,0.107545207062276
0.117738323949639,0.998055256207515,0.990933911875475
0.117738323949639,0.57299346749463,0.221331299475493
0.117738323949639,0.128404422545944,0.0305709245749218
0.117738323949639,0.995998220620199,0.981238457885559
0.117738323949639,0.769307653610621,0.409364279696286
0.117738323949639,0.295114705398895,0.0818672915057123
0.117738323949639,0.997790298229252,0.996840841959836
0.117738323949639,0.00183423931754325,0.0260841924347846
0.117738323949639,0.449141131111842,0.240358891757688
0.117738323949639,0.0589787614290262,0.0240758547423589
0.117738323949639,0.658010582632012,0.424725330786407
0.117738323949639,0.517594660188341,0.186774029549139
0.117738323949639,0.745376085997581,0.379879738350052
0.117738323949639,0.909671758900726,0.679568065382778
0.117738323949639,0.250236744410287,0.301773399123361
0.117738323949639,0.212387430974213,0.0938924536022711
0.117738323949639,0.997059266007511,0.986267346618169
0.117738323949639,0.154286262742315,0.0651696496815691
0.117738323949639,0.17575808323684,0.0442092251733731
0.117738323949639,0.33643508413208,0.100067156662225
0.117738323949639,0.83901562655559,0.533366558633774
0.117738323949639,0.63151109962051,0.54509184805714
0.117738323949639,0.193685638854352,0.0489040606291701
0.117738323949639,0.117659505392214,0.0273148673943356
0.117738323949639,0.12276943078253,0.0283474331385543
0.117738323949639,0.106220769235281,0.133919482004987
0.117738323949639,0.9995940246013,0.998070482396553
0.117738323949639,0.482050540782072,0.163874907379238
0.117738323949639,0.774076002310901,0.419122965276169
0.117738323949639,0.997470616605542,0.988444798733311
0.117738323949639,0.131951319508771,0.0297940589719711
0.117738323949639,0.998915250561814,0.995072891905529
0.117738323949639,0.997852680582591,0.989884698725009
0.117738323949639,0.143939504738206,0.179498639469707
0.117738323949639,0.267075015729778,0.0716567771971912
0.117738323949639,0.590792954311692,0.230488376034467
0.117738323949639,0.787750297849424,0.441480990602508
0.117738323949639,0.317214375222103,0.155138672063837
0.117738323949639,0.251584829985362,0.113414181959441
0.117738323949639,0.996624296632939,0.984345194753321
0.117738323949639,0.0255470413911284,0.0593036620731903
0.117738323949639,0.792358527916637,0.436291298370969
0.117738323949639,0.999172279074145,0.996135328528249
0.117738323949639,0.36567561710306,0.184944426445363
0.117738323949639,0.743746271863802,0.377863116298854
0.117738323949639,0.54033602298491,0.451118954601747
0.117738323949639,0.368671224480601,0.185512207638984
0.117738323949639,0.781255711957432,0.426046252187802
0.117738323949639,0.34874368805652,0.105097790559989
0.117738323949639,0.999367622917466,0.996928836421997
0.117738323949639,0.129748543219178,0.0556489949906111
0.117738323949639,0.365688630027334,0.10666969872369
0.117738323949639,0.997488662479946,0.98842911950458
0.117738323949639,0.352042548277377,0.410457846500591
0.117738323949639,0.100652797824271,0.0425189587323097
0.117738323949639,0.149802839368421,0.0363453926722853
0.117738323949639,0.823475004098574,0.503926687609955
0.117738323949639,0.263178885157252,0.071338299869495
0.117738323949639,0.999671218292236,0.99844067474838
0.117738323949639,0.213987413974958,0.0553124820898218
0.117738323949639,0.774076002310901,0.419122965276169
0.117738323949639,0.154181599243794,0.0362424617284251
0.117738323949639,0.298498231305613,0.0826814582858766
0.117738323949639,0.612163945305376,0.37411987779717
0.117738323949639,0.409005089464092,0.133752757240983
0.117738323949639,0.989552649164593,0.997508820091326
0.117738323949639,0.998860057019342,0.99477248285279
0.117738323949639,0.99795220353375,0.994835099018129
0.117738323949639,0.0589787614290262,0.0240758547423589
0.117738323949639,0.785582301453396,0.435524261232847
0.117738323949639,0.702125008645428,0.333018904736891
0.117738323949639,0.661166444545629,0.426617945549747
0.117738323949639,0.150157604809216,0.176220699106801
0.117738323949639,0.264869675431659,0.0711091381495965
0.117738323949639,0.42980925656044,0.138333502182915
0.117738323949639,0.463646994399225,0.15790236533353
0.117738323949639,0.68703058126395,0.453949209319841
0.117738323949639,0.161721497686108,0.0394661413332614
0.117738323949639,0.343392256134012,0.401261069024948
0.117738323949639,0.601119144523239,0.377355380467381
0.117738323949639,0.174094420544255,0.126127489603534
0.117738323949639,0.196408853263135,0.087033237870182
0.117738323949639,0.999397395905005,0.997176853006289
0.117738323949639,0.0782417921873451,0.0325828835872214
0.117738323949639,0.998072997710395,0.991301437146482
0.117738323949639,0.170113800331924,0.210548735097327
0.117738323949639,0.198066675455177,0.507643967097894
0.117738323949639,0.995254509536813,0.987978968881855
0.117738323949639,0.429128177788805,0.135473132363171
0.117738323949639,0.0255470413911284,0.0593036620731903
0.117738323949639,0.999315652461679,0.996758634433833
0.117738323949639,0.244709308944767,0.0648549189061782
0.117738323949639,0.00683465234274569,0.0511538552842512
0.117738323949639,0.0322868612895083,0.0744003463133718
0.117738323949639,0.163075091359634,0.04055197837714
0.117738323949639,0.00584388380044808,0.0429220712768561
0.117738323949639,0.405117610387191,0.325028471012929
0.117738323949639,0.301061737772016,0.0857544900460215
0.117738323949639,0.999435260515243,0.997388379567731
0.117738323949639,0.221067697655424,0.167499262430061
0.117738323949639,0.232553058817526,0.105696995858297
0.117738323949639,0.144492480483077,0.0343462142452875
0.117738323949639,0.433950451573693,0.504247798321382
0.117738323949639,0.999156870529513,0.999339024606158
0.117738323949639,0.279518994352423,0.13496345428156
0.117738323949639,0.0927788639295593,0.0216141807886474
0.117738323949639,0.874282506321884,0.827550584003372
0.117738323949639,0.997107985934487,0.992769569646913
0.117738323949639,0.936285077269266,0.759638970486167
0.117738323949639,0.997477786687902,0.98813524002744
0.117738323949639,0.435143376242229,0.354870907348973
0.117738323949639,0.720279102262689,0.348610270001546
0.117738323949639,0.116381224032368,0.0283283600401334
0.117738323949639,0.0358567497723472,0.0780503394894823
0.117738323949639,0.168420121114108,0.0427872833717566
0.117738323949639,0.448352001397012,0.147555598331819
0.117738323949639,0.99813888214588,0.991223557637798
0.117738323949639,0.998139755014035,0.991481289604713
0.117738323949639,0.050910520318213,0.0202839372321324
0.117738323949639,0.623942958150949,0.388997521902064
0.117738323949639,0.130700993410712,0.030796885421549
0.117738323949639,0.373130869664626,0.114349932961474
0.117738323949639,0.0378222657455162,0.653723928117488
0.117738323949639,0.247568111426144,0.113251808804575
0.117738323949639,0.892426776323104,0.631192932646823
0.117738323949639,0.168880347391694,0.205636770178651
0.117738323949639,0.660292916323223,0.423993656769772
0.117738323949639,0.995892588826151,0.994257185351188
0.117738323949639,0.794090990950084,0.452207961798526
0.117738323949639,0.989803538151741,0.985951645741369
0.117738323949639,0.0164944582068208,0.0385551020674315
0.117738323949639,0.209943053046634,0.155850985138834
0.117738323949639,0.998207010997212,0.991489575578104
0.117738323949639,0.770232935228788,0.420003226242727
0.117738323949639,0.110471581516236,0.0262322527404495
0.117738323949639,0.845663093990004,0.533196874863419
0.117738323949639,0.988914346512289,0.972309070720546
0.117738323949639,0.0354164052765411,0.134427337350223
0.117738323949639,0.226869597613089,0.0588204820327749
0.117738323949639,0.621920131894453,0.256078060894098
0.117738323949639,0.163375252736499,0.0399292688855997
0.117738323949639,0.265733159199748,0.12556619822062
0.117738323949639,0.0174695954177627,0.0381663706253491
0.117738323949639,0.224080686318778,0.0593707030456578
0.117738323949639,0.147947076309429,0.0352759668394979
0.117738323949639,0.0979445702503467,0.039495411406363
0.117738323949639,0.165493406465515,0.0721107473922367
0.117738323949639,0.101437085073516,0.0419697835040377
0.117738323949639,0.999374153406644,0.997052303562664
0.117738323949639,0.898383512659778,0.653128573450657
0.117738323949639,0.0458766189863942,0.170960198083533
0.117738323949639,0.998589471770543,0.996424229394747
0.117738323949639,0.0984634080863934,0.0720289185221413
0.117738323949639,0.999829644794946,0.999236363309548
0.117738323949639,0.993398596699369,0.990925255295557
0.117738323949639,0.0372604758927602,0.0149401562815244
0.117738323949639,0.403207372471772,0.127359954077345
0.117738323949639,0.429433521071582,0.136069946525594
0.117738323949639,0.999342851053623,0.998289224632524
0.117738323949639,0.335845779298279,0.267719086759276
0.117738323949639,0.380536790645458,0.117986819038427
0.117738323949639,0.68275373554212,0.456346094246026
0.117738323949639,0.433818137303421,0.138184682315805
0.117738323949639,0.0761082508015536,0.0171503389761807
0.117738323949639,0.12891065856796,0.0314353525820545
0.117738323949639,0.735054531178298,0.374732660515765
0.117738323949639,0.142973566569679,0.0339392305436732
0.117738323949639,0.251989593823093,0.0675574560768607
0.117738323949639,0.142584300700924,0.105458908500073
0.117738323949639,0.738315741497532,0.378680126910288
0.117738323949639,0.998906048396089,0.99487200193868
0.117738323949639,0.313166479626639,0.0889215698071164
0.117738323949639,0.314788051902208,0.088038091580292
0.117738323949639,0.999489041046284,0.997496685778688
0.117738323949639,0.121450985524592,0.029273686593727
0.117738323949639,0.391107787248728,0.116558961647623
0.117738323949639,0.413265971613349,0.333588873391524
0.117738323949639,0.774298460260586,0.424566236729957
0.117738323949639,0.105587776614222,0.0243963195489505
0.117738323949639,0.181971069025623,0.0798196483710334
0.117738323949639,0.266049058376781,0.0713084737535685
0.117738323949639,0.060849525819918,0.024805496287786
0.117738323949639,0.110606510017922,0.0267902709568695
0.117738323949639,0.0941705044234629,0.120845268394533
0.117738323949639,0.0617624073266207,0.342292329311774
0.117738323949639,0.670579614456196,0.445852610896062
0.117738323949639,0.0519873757852987,0.0113454645009404
0.117738323949639,0.249066121454187,0.194527372070582
0.117738323949639,0.165552761480359,0.0703294548851817
0.117738323949639,0.0399404107108076,0.151077086505468
0.117738323949639,0.980325155534699,0.984808982831682
0.117738323949639,0.100350954983099,0.0239550111294316
0.117738323949639,0.089437349994662,0.0211544346098273
0.117738323949639,0.999346872989613,0.996996100570526
0.117738323949639,0.470228794284696,0.382943766040254
0.117738323949639,0.535626256809903,0.306347067114263
0.117738323949639,0.998159241832034,0.991458310249138
0.117738323949639,0.215022341129331,0.0560852329468372
0.117738323949639,0.999018064960334,0.99530711112086
0.117738323949639,0.100916204325711,0.0238589109058659
0.117738323949639,0.0866685030678953,0.0191941875611486
0.117738323949639,0.0915785681542513,0.0206601675510564
0.117738323949639,0.112082774928872,0.0481704201370297
0.117738323949639,0.825631693410765,0.506681856099045
0.117738323949639,0.998887572115534,0.994774145110572
0.117738323949639,0.823043199086623,0.648565445580301
0.117738323949639,0.393113504261679,0.611788819308889
0.117738323949639,0.389363671752334,0.201292169320876
0.117738323949639,0.12819095880464,0.0303652432435647
0.117738323949639,0.243732806560076,0.0631812543264093
0.117738323949639,0.119447137265464,0.049476164520042
0.117738323949639,0.998509262161521,0.996032138491441
0.117738323949639,0.999225721177564,0.99803523676879
0.117738323949639,0.77224553440027,0.424743827507533
0.117738323949639,0.282958500879414,0.0760102014009299
0.117738323949639,0.390133061066745,0.314505257992132
0.117738323949639,0.224541614254288,0.167786976821145
0.117738323949639,0.018886225727273,0.0247318828993302
0.117738323949639,0.0148339243612213,0.0195861781202247
0.117738323949639,0.266650885278273,0.0718739914215476
0.117738323949639,0.998422392594087,0.995965176701255
0.117738323949639,0.09313355690008,0.0383265506832817
0.117738323949639,0.989267915718468,0.985099388825474
0.117738323949639,0.406512307690469,0.209991989723856
0.117738323949639,0.0895277330152303,0.115738960664445
0.117738323949639,0.415145692402408,0.130042911935718
0.117738323949639,0.994254065070477,0.995597248146851
0.117738323949639,0.233407179307351,0.107415057656985
0.117738323949639,0.994749316886861,0.976334083626497
0.117738323949639,0.127378422743189,0.093101551947452
0.117738323949639,0.388052876212533,0.119515999029009
0.117738323949639,0.0356265794466067,0.0449491486296157
0.117738323949639,0.999016416568735,0.995373530505849
0.117738323949639,0.669965852442574,0.440645976307862
0.117738323949639,0.237073695255635,0.0629039105759035
0.117738323949639,0.273144053938993,0.330266717751789
0.117738323949639,0.655418376310741,0.28830537974622
0.117738323949639,0.0894681338934855,0.0373360018540322
0.117738323949639,0.503176866861859,0.180118867484868
0.117738323949639,0.862066561362714,0.559006921211586
0.117738323949639,0.290535445593665,0.22360419390886
0.117738323949639,0.0531795516769328,0.0212184889682425
0.117738323949639,0.446148305927449,0.236116189782076
0.117738323949639,0.527766968275646,0.193782410074839
0.117738323949639,0.095859105155389,0.0395275148606643
0.117738323949639,0.0857756117194249,0.0202873804901677
0.117738323949639,0.650626654678834,0.288522902265623
0.117738323949639,0.209418486556325,0.093622581214566
0.117738323949639,0.24784212902036,0.0649751593845997
0.117738323949639,0.114195646648297,0.0269608769834533
0.117738323949639,0.375941497059057,0.113245455769173
0.117738323949639,0.637922766401319,0.277278013729914
0.117738323949639,0.349688174259606,0.104820603585769
0.117738323949639,0.953137375859241,0.810719557713254
0.117738323949639,0.995127990516974,0.996287410104479
0.117738323949639,0.605062791696875,0.374042795794305
0.117738323949639,0.207849375531529,0.0536401521001201
0.117738323949639,0.159293177015094,0.0663017755187368
0.117738323949639,0.375040451272976,0.115178479154748
0.117738323949639,0.184357778483131,0.0823028933900474
0.117738323949639,0.481898124432648,0.167308159055894
0.117738323949639,0.266588732261993,0.0718527902320002
0.117738323949639,0.785914460722789,0.438783869839511
0.117738323949639,0.615986766427952,0.251314937482807
0.117738323949639,0.253067184206703,0.066962024731622
0.117738323949639,0.361693901611995,0.568107556826603
0.117738323949639,0.315031820734906,0.0907139376663312
0.117738323949639,0.995435897685128,0.979378727761447
0.117738323949639,0.99307958088548,0.990289766149086
0.117738323949639,0.423916592283889,0.341028162686178
0.117738323949639,0.509011531165563,0.183591753308809
0.117738323949639,0.989487276251452,0.99555806563388
0.117738323949639,0.613842673084491,0.256401587095787
0.117738323949639,0.546148262787103,0.209344671425189
0.117738323949639,0.846894706661596,0.79796930608169
0.117738323949639,0.196067381631286,0.0855749249167367
0.117738323949639,0.455142825536376,0.146454799612416
0.117738323949639,0.612163945305376,0.37411987779717
0.117738323949639,0.999507470423541,0.997714000679212
0.117738323949639,0.0930388713345807,0.0391113490912237
0.117738323949639,0.113317783698693,0.0260472515601477
0.117738323949639,0.180794950607874,0.0456851260248953
0.117738323949639,0.998827028699433,0.998372028982595
0.117738323949639,0.788433868786298,0.442490506458822
0.117738323949639,0.316405539123295,0.0917097989006042
0.117738323949639,0.652008239335079,0.425466643922897
0.117738323949639,0.356557673343043,0.279250472882054
0.117738323949639,0.110603092652382,0.0262664421868481
0.117738323949639,0.329991438324337,0.093972290329405
0.117738323949639,0.140747710511606,0.105269137983581
0.117738323949639,0.999440271489428,0.997303329953577
0.117738323949639,0.655029973124091,0.286840959523015
0.117738323949639,0.999337047920108,0.9970119587021
0.117738323949639,0.660796000341309,0.426213611423843
0.117738323949639,0.33153892055732,0.0950709606600589
0.117738323949639,0.263135002067505,0.0728483351452696
0.117738323949639,0.439201944653069,0.141577673571891
0.117738323949639,0.128659383563613,0.0542083641562737
0.117738323949639,0.484471952456849,0.166015706179377
0.117738323949639,0.0590682031642436,0.0240100945502701
0.117738323949639,0.566904317459205,0.216087447938409
0.117738323949639,0.128659383563613,0.0542083641562737
0.117738323949639,0.0566690994267922,0.0226787279118076
0.117738323949639,0.68930657099217,0.321990821306211
0.117738323949639,0.519622040222893,0.293319195945899
0.117738323949639,0.669965852442574,0.440645976307862
0.117738323949639,0.121148395275247,0.0282104713549685
0.117738323949639,0.147498801297679,0.0355394358617495
0.117738323949639,0.998712691587596,0.998159852033403
0.117738323949639,0.731435467393973,0.364490074844256
0.117738323949639,0.99888299772391,0.998402296631653
0.117738323949639,0.155283431235328,0.440207359614652
0.117738323949639,0.096209410844512,0.0219259040330532
0.117738323949639,0.132266120654276,0.0318775611637088
0.117738323949639,0.27261435413861,0.0745921956196249
0.117738323949639,0.0403808734693642,0.0295251267984389
0.117738323949639,0.996942806576529,0.995639429588692
0.117738323949639,0.232952854783214,0.105908802101124
0.117738323949639,0.293723785540896,0.0802196363780222
0.117738323949639,0.106896037128884,0.0449920720602493
0.117738323949639,0.221326195445116,0.0564762806839158
0.117738323949639,0.830167327698157,0.502094694182519
0.117738323949639,0.998096461655672,0.995179931830706
0.117738323949639,0.18897344803061,0.14009026872887
0.117738323949639,0.309694524126479,0.244198415790133
0.117738323949639,0.213757713841279,0.0930556542735522
0.117738323949639,0.724452725190697,0.354915243739162
0.117738323949639,0.39034929081661,0.119429449968574
0.117738323949639,0.898072539821329,0.652357490603745
0.117738323949639,0.100350954983099,0.0239550111294316
0.117738323949639,0.23514477085206,0.0604465501929724
0.117738323949639,0.410126445638142,0.131494793876532
0.117738323949639,0.993907679603913,0.991348427564275
0.117738323949639,0.307217378751853,0.148609631233068
0.117738323949639,0.0487462494500315,0.0625057195391955
0.117738323949639,0.43675166400867,0.501031721685198
0.117738323949639,0.513122259001677,0.425679983866992
0.117738323949639,0.00926315596756184,0.0221036422476878
0.117738323949639,0.0728266116973829,0.0535395193099887
0.117738323949639,0.0960361187045128,0.0713305149888746
0.117738323949639,0.34360088242746,0.0981201767679343
0.117738323949639,0.28644297681149,0.0774947502326661
0.117738323949639,0.250003548218712,0.0653390873470483
0.117738323949639,0.215709197868479,0.0544383229061859
0.117738323949639,0.638234873801501,0.550712816212915
0.117738323949639,0.986628271436151,0.989473785638226
0.117738323949639,0.422021900255213,0.624123221940306
0.117738323949639,0.142359337831677,0.0346157345343867
0.117738323949639,0.0948492450396616,0.0689851347182058
0.117738323949639,0.321719354434713,0.152273277420729
0.117738323949639,0.391497173816331,0.122466967238278
0.117738323949639,0.996447532907708,0.984055277408089
0.117738323949639,0.291922252742206,0.743059887041528
0.117738323949639,0.998447469627323,0.995961822476403
0.117738323949639,0.513102170484671,0.579332437265331
0.117738323949639,0.12984228199966,0.0305084585638102
0.117738323949639,0.996214483178804,0.990396522866831
0.117738323949639,0.0773866277741355,0.0318239044738587
0.117738323949639,0.153999565480316,0.433464438689723
0.117738323949639,0.652806066978119,0.417568394944104
0.117738323949639,0.077101928547672,0.0976240154756312
0.117738323949639,0.518408712003769,0.189297415672119
0.117738323949639,0.0648465329462565,0.0477408021382307
0.117738323949639,0.728135178849277,0.365489045223509
0.117738323949639,0.623942958150949,0.388997521902064
0.117738323949639,0.999671218292236,0.99844067474838
0.117738323949639,0.999256512547746,0.996552370862612
0.117738323949639,0.830687965686912,0.656783641649629
0.117738323949639,0.184386109296659,0.138425848540045
0.117738323949639,0.00825600991885909,0.279615481655032
0.117738323949639,0.246118522506761,0.0643281139597651
0.117738323949639,0.197115328237439,0.0491598721079989
0.117738323949639,0.319326808488138,0.0879996738407729
0.117738323949639,0.105146643119199,0.129524907226812
0.117738323949639,0.435181181284981,0.356866043074232
0.117738323949639,0.413236264901813,0.132520705330175
0.117738323949639,0.992620858183985,0.989670177066456
0.117738323949639,0.613081328481294,0.253272534174056
0.117738323949639,0.998962044058397,0.997330366463762
0.117738323949639,0.351606325125696,0.273657194400299
0.117738323949639,0.743991335596084,0.379651414323315
0.117738323949639,0.996061728373844,0.981947741313963
0.117738323949639,0.0183443894938191,0.0725665635552776
0.117738323949639,0.307201985381484,0.0866889356788201
0.117738323949639,0.987775804110189,0.98303765267706
0.117738323949639,0.129895462307578,0.0313668797588386
0.117738323949639,0.994231287864116,0.991901972465766
0.117738323949639,0.272149778911577,0.0737601816102543
0.117738323949639,0.693460664363429,0.327293552423944
0.117738323949639,0.0687063259937832,0.0271795841098916
0.117738323949639,0.999143973228954,0.995993333980212
0.117738323949639,0.99887786476475,0.994803703028783
0.117738323949639,0.377819186522146,0.305089338657168
0.117738323949639,0.0329986129530738,0.042511690577805
0.117738323949639,0.107264331983504,0.0254972189201886
0.117738323949639,0.0597884357546966,0.0240831705803767
0.117738323949639,0.232749572775123,0.0598133145417712
0.117738323949639,0.317282285782785,0.0904784621384603
0.117738323949639,0.976867287636416,0.994432670601499
0.117738323949639,0.996158163657906,0.990296987494873
0.117738323949639,0.0935504996420373,0.0396087359465305
0.117738323949639,0.794090990950084,0.452207961798526
0.117738323949639,0.995804358880719,0.989409150325602
0.117738323949639,0.847461775152624,0.368846277695898
0.117738323949639,0.129078152900205,0.0311473252327165
0.117738323949639,0.190460812020534,0.0479464755111516
0.117738323949639,0.776493159966389,0.425257899375965
0.117738323949639,0.999447519525348,0.997381922969171
0.117738323949639,0.381188490564723,0.113799334155039
0.117738323949639,0.810655704954492,0.482485361901265
0.117738323949639,0.148424373931511,0.110680120244921
0.117738323949639,0.776574292016774,0.429856502189593
0.117738323949639,0.997488662479946,0.98842911950458
0.117738323949639,0.409732507390107,0.326750866664571
0.117738323949639,0.778587786762086,0.431696814434253
0.117738323949639,0.148876585927882,0.0362553484943611
0.117738323949639,0.413330522818235,0.131585304032696
0.117738323949639,0.998315189980469,0.992248053385137
0.117738323949639,0.110603092652382,0.0262664421868481
0.117738323949639,0.984982068363105,0.935195375987743
0.117738323949639,0.205620661479023,0.25354801499913
0.117738323949639,0.216667347971291,0.0571918519893849
0.117738323949639,0.998159494669701,0.991370253137978
0.117738323949639,0.736401033817318,0.368929031419737
0.117738323949639,0.177773445835269,0.0446214440523361
0.117738323949639,0.0565578949464998,0.122161751375342
0.117738323949639,0.175992876159312,0.0437196736874961
0.117738323949639,0.833840870780683,0.517887213745739
0.117738323949639,0.420924810459595,0.133428587626502
0.117738323949639,0.140583394024555,0.0339852357795073
0.117738323949639,0.210114276279477,0.0935696466004894
0.117738323949639,0.165506403058519,0.126549802480526
0.117738323949639,0.8512376928107,0.554773797363223
0.117738323949639,0.999197597885493,0.996296294397813
0.117738323949639,0.13559239731074,0.0333624976354824
0.117738323949639,0.996012308072405,0.98953860553577
0.117738323949639,0.965074465787522,0.995626406295462
0.117738323949639,0.809692154868213,0.751474884593355
0.117738323949639,0.609925544716509,0.25072473912668
0.117738323949639,0.496970925999243,0.407025286426864
0.117738323949639,0.182316507666918,0.0457588542965305
0.117738323949639,0.32861617005491,0.258080761694879
0.117738323949639,0.106770063646099,0.0433070749961902
0.117738323949639,0.996710885633867,0.997470100019088
0.117738323949639,0.997557148349793,0.99657999986677
0.117738323949639,0.40267041129056,0.126102514943407
0.117738323949639,0.430788622541325,0.13941568783274
0.117738323949639,0.823076257348405,0.493292914058746
0.117738323949639,0.119646424138759,0.0279828210644884
0.117738323949639,0.999692625345102,0.999215501595123
0.117738323949639,0.64130767937212,0.268863641991444
0.117738323949639,0.110534071754519,0.0260308466950647
0.117738323949639,0.939297323013502,0.6194334644982
