"ATE","EY1","EY0"
2.3,12.03237165292,9.73237165292001
2.3,-8.23749451620291,-10.5374945162029
2.3,22.8724501025515,20.5724501025515
2.3,4.89281261070862,2.59281261070862
2.3,18.5102455257989,16.2102455257989
2.3,30.814405946459,28.514405946459
2.3,-11.9421793705323,-14.2421793705323
2.3,12.4659297912275,10.1659297912275
2.3,18.5182853382783,16.2182853382783
2.3,19.3902269931275,17.0902269931275
2.3,16.5790957111223,14.2790957111223
2.3,-27.1471800161308,-29.4471800161308
2.3,-12.5414686923565,-14.8414686923565
2.3,20.8426633364477,18.5426633364477
2.3,22.3150393585408,20.0150393585408
2.3,-8.13296387497669,-10.4329638749767
2.3,22.0963533806204,19.7963533806204
2.3,26.5604693578483,24.2604693578483
2.3,18.9502226819313,16.6502226819313
2.3,9.53592558503245,7.23592558503245
2.3,-37.3524656888399,-39.6524656888399
2.3,34.7339037409189,32.4339037409189
2.3,20.9350028420796,18.6350028420796
2.3,22.0093366078825,19.7093366078825
2.3,-22.9482016050937,-25.2482016050937
2.3,21.4805188881595,19.1805188881595
2.3,27.8815426853555,25.5815426853555
2.3,-10.6807706644927,-12.9807706644927
2.3,15.960165252799,13.660165252799
2.3,7.12379753627009,4.82379753627009
2.3,12.5234330607662,10.2234330607662
2.3,-8.60563286577983,-10.9056328657798
2.3,6.55335751855893,4.25335751855893
2.3,-25.1018568549211,-27.4018568549211
2.3,13.5484932077091,11.2484932077091
2.3,-24.7776560038442,-27.0776560038442
2.3,-8.5100470944384,-10.8100470944384
2.3,9.85771801020331,7.55771801020332
2.3,-11.9528069447903,-14.2528069447903
2.3,15.5863312217597,13.2863312217597
2.3,-9.45488777176477,-11.7548877717648
2.3,-24.4035817583844,-26.7035817583844
2.3,26.9938294623462,24.6938294623462
2.3,-11.4706139806884,-13.7706139806884
2.3,4.33502389668243,2.03502389668243
2.3,-25.5403832428814,-27.8403832428814
2.3,-7.2774144629313,-9.5774144629313
2.3,9.86916492690239,7.56916492690239
2.3,18.6849771881079,16.3849771881079
2.3,1.44892075498319,-0.851079245016806
2.3,-0.846998861369455,-3.14699886136945
2.3,7.48545706792743,5.18545706792743
2.3,14.5462231965325,12.2462231965325
2.3,16.4229715510166,14.1229715510166
2.3,8.73571780804421,6.43571780804421
2.3,16.2291448140815,13.9291448140815
2.3,16.3943173190263,14.0943173190263
2.3,13.7772341791825,11.4772341791825
2.3,-11.6195435982038,-13.9195435982038
2.3,7.49854231633463,5.19854231633463
2.3,-14.3121469030275,-16.6121469030275
2.3,21.6232101808948,19.3232101808948
2.3,-10.8619967688121,-13.1619967688121
2.3,-8.78774616839894,-11.0877461683989
2.3,15.3990815992748,13.0990815992748
2.3,8.37177436720091,6.07177436720091
2.3,11.2890615813174,8.98906158131743
2.3,18.6776180759145,16.3776180759145
2.3,-37.4244420920666,-39.7244420920666
2.3,-9.91673646433311,-12.2167364643331
2.3,31.3371138929727,29.0371138929727
2.3,8.01163679734976,5.71163679734976
2.3,16.688600659833,14.388600659833
2.3,-8.78774616839894,-11.0877461683989
2.3,16.43068396237,14.13068396237
2.3,-22.9499608766314,-25.2499608766314
2.3,17.8061032296222,15.5061032296222
2.3,18.6059171760278,16.3059171760278
2.3,-6.95289377107485,-9.25289377107485
2.3,-35.7897718268906,-38.0897718268906
2.3,13.2353150168127,10.9353150168127
2.3,-8.26536774379056,-10.5653677437906
2.3,11.2890615813174,8.98906158131743
2.3,21.3937644416249,19.0937644416249
2.3,15.8124375802517,13.5124375802517
2.3,-11.4658896417704,-13.7658896417704
2.3,-12.1722813740511,-14.4722813740511
2.3,17.4423153238847,15.1423153238847
2.3,-26.7034644538021,-29.0034644538021
2.3,19.9091388202699,17.6091388202699
2.3,27.3567730892856,25.0567730892856
2.3,16.9176551412574,14.6176551412574
2.3,20.0003564727546,17.7003564727546
2.3,16.6022226414162,14.3022226414162
2.3,-33.8290392005708,-36.1290392005708
2.3,7.42654694627267,5.12654694627267
2.3,-21.8251097454119,-24.1251097454119
2.3,22.279868536454,19.979868536454
2.3,9.88346271488413,7.58346271488413
2.3,13.273915888494,10.973915888494
2.3,-19.5052222089014,-21.8052222089014
2.3,16.0723200057102,13.7723200057102
2.3,-38.2943056454279,-40.5943056454279
2.3,31.931172182843,29.631172182843
2.3,-14.6178768759225,-16.9178768759225
2.3,16.5777494319944,14.2777494319944
2.3,16.026321955424,13.726321955424
2.3,8.06023151432665,5.76023151432665
2.3,-8.53363749571787,-10.8336374957179
2.3,7.49913882242877,5.19913882242877
2.3,-17.425508508462,-19.725508508462
2.3,22.9013904530536,20.6013904530536
2.3,17.4550445274721,15.1550445274721
2.3,-36.1663473471686,-38.4663473471686
2.3,-23.1095528478687,-25.4095528478687
2.3,20.3637535110793,18.0637535110793
2.3,12.9929838773521,10.6929838773521
2.3,-37.2283939115795,-39.5283939115795
2.3,7.49179289987239,5.19179289987239
2.3,-21.7902250798689,-24.0902250798689
2.3,-25.9657897699117,-28.2657897699117
2.3,-11.6387996060825,-13.9387996060825
2.3,19.4902031199116,17.1902031199116
2.3,-9.18739613855044,-11.4873961385504
2.3,16.8416654491711,14.5416654491711
2.3,3.330914255918,1.030914255918
2.3,-19.3853009905173,-21.6853009905173
2.3,-23.0560456937737,-25.3560456937737
2.3,21.8101160753253,19.5101160753253
2.3,5.26080797431092,2.96080797431092
2.3,-10.0455150304948,-12.3455150304948
2.3,-26.1152013764988,-28.4152013764988
2.3,1.53507879952099,-0.764921200479005
2.3,-9.51334457472138,-11.8133445747214
2.3,-11.4940947591259,-13.7940947591259
2.3,15.8611494504792,13.5611494504792
2.3,13.1883905890459,10.8883905890459
2.3,29.3090731197145,27.0090731197145
2.3,16.0411310345244,13.7411310345244
2.3,-23.6861139742123,-25.9861139742123
2.3,-24.1089419564662,-26.4089419564662
2.3,-39.5401714646087,-41.8401714646087
2.3,18.8233085766172,16.5233085766172
2.3,17.7714004117577,15.4714004117577
2.3,-9.41361896304638,-11.7136189630464
2.3,12.3784126300995,10.0784126300995
2.3,-10.1183914524462,-12.4183914524462
2.3,12.2980828580331,9.99808285803315
2.3,-24.6684268429805,-26.9684268429805
2.3,-13.7475018964631,-16.0475018964631
2.3,10.9613764607741,8.66137646077413
2.3,18.754212392707,16.454212392707
2.3,13.7744808703249,11.4744808703249
2.3,12.1130901985296,9.81309019852959
2.3,-36.5444606247381,-38.8444606247381
2.3,-11.4665687707945,-13.7665687707945
2.3,10.1350390648398,7.8350390648398
2.3,18.2016326119786,15.9016326119786
2.3,1.64294669132293,-0.657053308677069
2.3,-26.9283407299524,-29.2283407299524
2.3,-11.117636656624,-13.417636656624
2.3,18.7954270296847,16.4954270296847
2.3,20.2448620250051,17.9448620250051
2.3,16.718971544557,14.418971544557
2.3,19.8827349380706,17.5827349380706
2.3,4.14262821486751,1.84262821486751
2.3,14.8743662919611,12.5743662919611
2.3,18.7053968487543,16.4053968487543
2.3,14.5191082132607,12.2191082132607
2.3,23.2861261523557,20.9861261523557
2.3,-26.9056143021035,-29.2056143021035
2.3,19.9003695681355,17.6003695681355
2.3,-10.8289882598792,-13.1289882598792
2.3,10.7603744708795,8.46037447087953
2.3,14.9421991229153,12.6421991229153
2.3,-8.88024884563999,-11.18024884564
2.3,-11.438363653439,-13.738363653439
2.3,-7.02534226313679,-9.32534226313679
2.3,-37.3224557071119,-39.6224557071119
2.3,17.7192295987525,15.4192295987525
2.3,17.1393570620902,14.8393570620902
2.3,-13.1445915209624,-15.4445915209624
2.3,15.8571520994122,13.5571520994122
2.3,24.1476262939823,21.8476262939823
2.3,0.295211740527344,-2.00478825947266
2.3,-11.5182064770059,-13.8182064770059
2.3,-26.0310678837015,-28.3310678837015
2.3,-5.04660778640786,-7.34660778640786
2.3,30.0171416919799,27.7171416919799
2.3,-10.8492315923825,-13.1492315923825
2.3,19.0492438494594,16.7492438494594
2.3,-12.093409921537,-14.393409921537
2.3,19.596684923574,17.296684923574
2.3,19.7119195045304,17.4119195045304
2.3,-8.22876889973804,-10.528768899738
2.3,13.1947618506318,10.8947618506318
2.3,18.3893475232162,16.0893475232162
2.3,19.3167229610412,17.0167229610412
2.3,11.1337234550009,8.83372345500091
2.3,-9.93240241228311,-12.2324024122831
2.3,-36.831560626103,-39.131560626103
2.3,19.3227535948879,17.0227535948879
2.3,-6.85012092999365,-9.15012092999365
2.3,16.9286022981005,14.6286022981005
2.3,-19.8543708450109,-22.1543708450109
2.3,18.5612201371181,16.2612201371181
2.3,-10.4910726740122,-12.7910726740122
2.3,-36.2323414542255,-38.5323414542255
2.3,19.6922488463664,17.3922488463664
2.3,18.5962080447405,16.2962080447405
2.3,10.2837197666577,7.98371976665774
2.3,-31.6359854622791,-33.9359854622791
2.3,-10.0099131612429,-12.3099131612429
2.3,23.0629611403389,20.7629611403389
2.3,18.8714758663227,16.5714758663227
2.3,10.6513498831957,8.35134988319566
2.3,17.6362859181691,15.3362859181691
2.3,-26.405780503576,-28.705780503576
2.3,-11.2221773019269,-13.5221773019269
2.3,15.957534660806,13.657534660806
2.3,-10.0540106715455,-12.3540106715455
2.3,-10.2185919398637,-12.5185919398637
2.3,12.981255022772,10.681255022772
2.3,-13.4886294569612,-15.7886294569612
2.3,36.1704435369148,33.8704435369148
2.3,-6.4073090235444,-8.7073090235444
2.3,-24.8235920925588,-27.1235920925588
2.3,-6.88213241332292,-9.18213241332292
2.3,16.5187773147261,14.2187773147261
2.3,21.7530936247088,19.4530936247088
2.3,12.1130901985296,9.81309019852959
2.3,-14.5435351592209,-16.8435351592209
2.3,-23.441081939945,-25.741081939945
2.3,15.5602320039079,13.2602320039079
2.3,-7.27252285296263,-9.57252285296263
2.3,16.8416654491711,14.5416654491711
2.3,-11.6469078766181,-13.9469078766181
2.3,9.53610850823881,7.23610850823881
2.3,16.479734737186,14.179734737186
2.3,-33.0965490923213,-35.3965490923213
2.3,-10.6380053926977,-12.9380053926977
2.3,-7.56027664464722,-9.86027664464722
2.3,13.7067479543581,11.406747954358
2.3,-4.13254228756275,-6.43254228756275
2.3,-26.4218290559139,-28.7218290559139
2.3,19.2064429185701,16.9064429185701
2.3,16.9904759844572,14.6904759844572
2.3,14.502163470494,12.202163470494
2.3,11.7641446463935,9.46414464639351
